22489,0
22490,0
22491,0
22492,0
22493,0
22494,0
22495,0
22496,0
22497,0
22498,0
22499,0
22500,0
22501,0
22502,0
22503,0
22504,0
22505,0
22506,0
22507,0
22508,0
22509,0
22510,0
22511,0
22512,0
22513,0
22514,0
22515,0
22516,0
22517,0
22518,0
22519,0
22520,0
22521,0
22522,0
22524,0
22533,1
22534,1
22535,1
22536,0
22537,1
22538,1
22539,1
22543,0
22544,0
22549,0
22550,0
22551,1
22552,0
22566,1
22567,0
22568,1
22569,1
22570,0
22571,0
22572,0
22573,0
22574,1
22575,1
22576,0
22577,1
22578,1
22579,1
22580,1
22581,1
22582,1
22583,0
22584,1
22585,1
22586,0
22587,0
22588,0
22589,0
22590,0
22591,0
22592,0
22603,1
22604,1
22606,1
22607,1
22608,0
22609,0
22610,0
22611,1
22612,1
22615,1
22616,1
22617,1
22618,1
22619,1
22620,1
22621,1
22622,1
22623,1
22624,1
22625,1
22626,1
22627,1
22628,1
22629,1
22630,1
22631,1
22632,0
22633,0
22634,0
22635,0
22636,0
22647,1
22652,1
22657,1
22658,0
22664,0
22665,0
22666,1
22695,0
22696,1
22697,1
22698,1
22713,0
22726,0
22727,1
22736,1
22747,1
22750,1
22758,1
22759,1
22762,0
22763,0
22764,0
22765,0
22766,0
22767,0
22768,0
22769,0
22770,0
22771,1
22774,0
22776,1
22779,1
22786,1
22787,1
22788,1
22789,0
22793,1
22795,1
22808,1
22809,1
22818,1
22819,0
22820,0
22825,0
22826,0
22830,1
22831,0
22835,1
22836,1
22840,0
22845,1
22847,1
22848,1
22849,1
22850,1
22851,1
22852,1
22853,1
22854,1
22855,0
22856,1
22857,1
22861,1
22864,0
22867,1
22868,1
22869,1
22870,1
22871,1
22876,1
22877,1
22878,0
22897,0
22898,1
22902,1
22909,1
22932,1
22937,1
22938,1
22939,1
22940,1
22942,0
22943,1
22944,1
22948,1
22949,1
22950,1
22951,1
22952,1
22953,1
22956,0
22957,0
22958,0
22969,1
22971,0
22972,1
22978,1
22980,1
22981,1
22990,0
22991,0
22992,0
22993,1
22995,0
22996,1
22997,1
23000,0
23005,1
23006,1
23007,1
23008,1
23020,1
23021,0
23024,1
23025,0
23026,1
23027,0
23048,1
23049,0
23051,1
23052,1
23064,1
23078,0
23083,0
23084,0
23090,1
23091,1
23092,1
23093,1
23098,1
23099,1
23100,1
23101,1
23106,1
23107,1
23108,1
23109,1
23111,1
23114,1
23117,1
23118,0
23119,0
23121,1
23124,1
23125,1
23126,1
23127,1
23128,1
23129,1
23130,0
23131,1
23132,1
23133,0
23134,0
23135,1
23136,1
23137,1
23138,1
23139,1
23140,1
23141,1
23143,1
23144,1
23145,1
23149,0
23150,1
23151,0
23152,1
23153,1
23154,0
23155,1
23156,0
23157,1
23158,0
23171,0
23176,0
23177,0
23180,0
23195,0
23196,0
23197,0
23200,1
23201,1
23211,0
23212,0
23215,1
23217,0
23231,0
23232,0
23233,1
23237,1
23239,0
23240,1
23241,1
23242,1
23269,0
23270,0
23272,0
23274,0
23275,0
23276,0
23277,0
23278,0
23279,1
23280,0
23281,0
23282,1
23288,0
23289,1
23290,1
23304,0
23306,1
23307,1
23321,0
23328,1
23329,1
23330,1
23331,1
23334,1
23335,0
23338,0
23339,0
23340,1
23341,1
23342,1
23346,0
23368,0
23369,0
23370,0
23383,1
23384,0
23386,0
23387,0
23391,1
23392,0
23395,0
23398,0
23407,0
23409,1
23410,1
23411,1
23412,1
23413,1
23446,1
23453,0
23454,1
23455,0
23456,0
23458,1
23459,0
23460,0
23461,1
23462,1
23463,1
23464,1
23465,0
23466,0
23467,0
23468,1
23493,0
23494,1
23495,0
23507,1
23508,0
23524,0
23525,0
23531,0
23534,0
23548,0
23549,0
23550,0
23551,0
23552,1
23555,1
23567,1
23568,0
23569,0
23570,0
23573,0
23576,1
23580,1
23587,0
23593,1
23594,0
23595,0
23596,0
23620,0
23621,0
23633,1
23647,1
23651,1
23653,1
23654,1
23655,0
23657,1
23667,1
23695,1
23696,1
23697,1
23705,1
23706,1
23717,0
23719,1
23723,1
23764,1
23765,1
23772,1
23790,1
23791,0
23800,0
23801,0
23806,1
23814,1
23815,1
23822,1
23827,1
23829,1
23830,1
23831,0
23832,0
23846,0
23853,1
23854,1
23856,1
23857,1
23859,1
23860,1
23875,1
23876,0
23882,0
23883,1
23890,1
23891,1
23892,1
23893,1
23894,1
23897,1
23899,0
23902,1
23920,0
23930,0
23931,0
23932,0
23940,0
23941,0
23942,0
23943,0
23944,0
23945,0
23950,1
23967,1
23969,1
23970,0
23972,1
23973,1
23974,1
23980,1
23981,1
23982,1
23987,1
23991,1
24009,0
24012,1
24013,1
24014,1
24022,1
24024,1
24046,1
24047,1
24077,0
24078,1
24093,1
24094,1
24098,1
24115,1
24119,1
24120,1
24122,1
24123,1
24124,1
24130,0
24131,0
24133,0
24140,0
24141,0
24142,0
24143,0
24144,1
24149,0
24151,1
24156,1
24160,1
24161,1
24162,1
24163,1
24166,1
24167,0
24168,0
24172,0
24173,0
24175,1
24176,0
24177,0
24179,1
24180,0
24181,0
24182,0
24183,0
24184,1
24194,1
24195,0
24196,0
24198,1
24199,1
24202,0
24205,1
24206,1
24207,1
24208,1
24209,0
24210,1
24211,1
24212,0
24213,0
24214,0
24215,1
24216,1
24219,1
24221,1
24223,0
24229,0
24235,1
24242,0
24244,0
24245,0
24246,0
24247,0
24248,0
24249,0
24250,0
24251,0
24252,0
24253,0
24254,0
24258,1
24259,1
24260,0
24264,1
24266,0
24267,0
24268,0
24269,0
24270,0
24271,0
24272,0
24273,0
24274,0
24275,1
24276,0
24277,0
24279,0
24280,0
24291,1
24292,1
24300,1
24301,1
24307,0
24308,0
24313,1
24331,1
24348,1
24349,0
24353,0
24354,1
24355,1
24358,1
24359,0
24360,0
24364,1
24366,0
24367,1
24372,1
24373,1
24374,1
24375,1
24376,1
24377,1
24378,1
24381,1
24382,0
24383,1
24384,1
24385,1
24386,0
24387,1
24388,1
24389,1
24390,1
24391,1
24397,0
24414,0
24416,0
24417,0
24418,0
24419,0
24436,1
24440,1
24441,0
24442,0
24444,1
24445,1
24453,0
24454,0
24455,0
24456,0
24470,0
24472,0
24473,1
24474,1
24475,1
24479,0
24480,0
24484,1
24486,1
24492,1
24493,1
24494,1
24497,0
24516,1
24517,1
24518,1
24519,1
24520,1
24521,1
24522,1
24523,1
24524,1
24525,1
24528,0
24529,0
24530,0
24539,1
24542,1
24552,0
24553,1
24554,1
24555,1
24556,1
24557,0
24568,1
24569,1
24572,1
24573,1
24574,1
24575,1
24576,1
24577,0
24581,1
24588,1
24597,1
24598,1
24599,1
24602,1
24608,1
24609,1
24611,0
24616,1
24617,0
24620,0
24621,0
24644,0
24645,0
24651,0
24658,0
24659,0
24669,1
24670,1
24671,1
24672,1
24682,1
24684,0
24693,1
24694,1
24695,1
24696,0
24697,1
24700,0
24701,0
24702,0
24715,1
24716,1
24717,0
24718,1
24721,1
24722,1
24723,1
24725,1
24726,1
24728,1
24729,1
24732,0
24734,0
24735,0
24736,0
24741,0
24743,1
24744,1
24747,1
24748,0
24749,0
24750,0
24759,1
24760,0
24761,1
24766,1
24774,0
24776,1
24784,0
24788,0
24789,0
24790,0
24791,0
24792,0
24793,0
24794,0
24795,0
24796,0
24797,0
24798,0
24799,0
24800,0
24801,0
24802,0
24803,0
24804,0
24805,0
24806,0
24807,0
24808,0
24809,0
24810,0
24811,0
24812,0
24819,0
24820,1
24821,0
24822,1
24828,0
24829,1
24830,0
24831,0
24832,0
24833,0
24835,0
24839,1
24840,0
24841,1
24842,1
24846,1
24847,1
24848,0
24849,1
24850,1
24866,1
24872,1
24873,1
24875,1
24893,1
24896,1
24901,0
24908,1
24909,0
24911,0
24912,1
24913,1
24916,0
24919,0
24934,0
24935,1
24936,1
24938,0
24944,1
24952,1
24953,0
24957,1
24966,1
24979,1
24984,1
24996,0
24997,1
24998,1
24999,0
25018,0
25019,0
25020,0
25021,0
25022,0
25023,0
25051,0
25052,0
25054,1
25057,0
25063,0
25068,0
25083,1
25084,1
25085,0
25086,0
25087,1
25088,1
25089,0
25090,0
25091,0
25093,1
25094,1
25096,1
25097,1
25098,1
25099,1
25100,0
25107,0
25109,0
25115,1
25116,1
25124,1
25125,1
25129,0
25142,1
25143,1
25144,1
25145,1
25146,1
25152,1
25153,0
25154,1
25155,0
25162,1
25165,1
25166,1
25167,0
25168,1
25172,1
25173,0
25178,1
25191,1
25194,0
25195,0
25197,0
25200,1
25201,0
25203,0
25204,1
25209,0
25210,0
25213,1
25214,0
25218,1
25219,1
25220,1
25221,1
25224,1
25226,0
25232,1
25233,1
25234,1
25235,1
25236,0
25237,1
25242,1
25243,0
25244,1
25246,1
25248,1
25250,1
25255,1
25256,0
25258,1
25259,0
25260,1
25263,1
25270,1
25271,1
25276,1
25277,1
25279,1
25280,1
25281,1
25283,1
25285,1
25295,1
25303,1
25304,1
25307,1
25308,1
25312,1
25315,1
25316,1
25317,0
25318,0
25319,1
25320,0
25321,1
25322,1
25340,1
25344,1
25346,1
25347,0
25348,0
25349,0
25350,0
25351,1
25352,1
25354,1
25355,1
25356,1
25357,1
25358,0
25359,0
25361,1
25362,1
25363,1
25364,1
25365,1
25389,1
25392,1
25394,1
25395,1
25396,1
25397,0
25398,0
25399,0
25400,0
25401,0
25402,1
25403,1
25404,0
25405,0
25409,0
25431,1
25436,0
25437,0
25438,1
25439,1
25440,1
25441,1
25442,1
25444,1
25452,1
25458,1
25470,0
25471,0
25472,0
25473,0
25474,0
25475,0
25478,1
25479,1
25480,1
25481,0
25492,0
25508,1
25510,0
25511,1
25512,0
25513,0
25529,0
25530,1
25531,1
25533,0
25534,0
25539,1
25540,1
25541,1
25543,1
25544,1
25546,0
25547,0
25548,0
25549,1
25556,0
25564,0
25589,0
25594,1
25598,1
25606,1
25613,0
25614,0
25643,1
25644,1
25656,1
25657,1
25665,0
25666,1
25672,1
25673,1
25689,1
25690,1
25693,1
25694,1
25695,0
25696,1
25702,0
25703,0
25705,0
25706,0
25708,1
25709,1
25710,0
25711,1
25712,0
25713,1
25719,1
25721,0
25722,1
25723,1
25726,0
25727,0
25728,0
25729,0
25730,0
25731,0
25732,0
25733,0
25734,0
25735,0
25736,0
25737,0
25740,1
25741,1
25742,1
25743,1
25744,1
25750,0
25751,0
25752,0
25753,0
25754,0
25760,0
25761,1
25762,1
25763,0
25764,0
25765,1
25766,1
25767,1
25776,1
25777,1
25778,1
25779,0
25809,0
25810,0
25811,0
25817,1
25818,0
25820,0
25823,0
25826,1
25832,1
25834,0
25835,0
25836,0
25845,1
25846,1
25847,1
25848,0
25849,1
25850,1
25851,1
25855,0
25856,0
25861,0
25862,0
25863,1
25865,0
25879,1
25880,0
25881,1
25882,1
25883,0
25884,0
25885,0
25886,0
25887,1
25888,1
25889,0
25890,1
25891,1
25892,1
25893,1
25894,1
25895,1
25896,0
25897,1
25898,1
25899,0
25900,0
25901,0
25902,0
25903,0
25904,0
25905,0
25910,0
25914,0
25920,1
25921,1
25922,1
25923,0
25924,0
25925,1
25955,1
25956,1
25958,1
25959,1
25963,1
25969,0
25970,0
25994,1
25995,1
25996,1
25997,1
25998,1
25999,0
26000,0
26005,1
26046,1
26049,1
26070,0
26078,0
26079,0
26080,1
26093,1
26094,1
26106,0
26115,1
26122,1
26128,0
26129,0
26130,0
26131,0
26132,0
26133,0
26134,0
26135,0
26136,0
26138,0
26208,1
26209,0
26225,1
26246,1
26247,0
26248,0
26249,1
26255,0
26274,0
26286,0
26289,1
26290,1
26301,0
26302,0
26309,1
26333,0
26371,1
26378,1
26382,0
26392,0
26393,1
26394,1
26395,0
26399,1
26400,1
26401,1
26405,0
26406,0
26407,0
26409,1
26410,0
26411,1
26430,1
26455,0
26463,0
26465,0
26480,0
26481,0
26483,1
26489,1
26490,1
26491,1
26504,1
26519,0
26520,1
26522,0
26523,1
26524,0
26525,1
26533,1
26534,1
26536,1
26553,0
26554,0
26555,1
26556,1
26558,0
26559,0
26561,0
26583,0
26609,0
26610,0
26624,0
26633,1
26647,1
26648,1
26649,1
26650,1
26663,1
26664,1
26666,1
26667,1
26668,1
26669,1
26677,0
26680,1
26683,1
26691,0
26693,0
26700,0
26701,0
26709,1
26718,1
26727,1
26730,1
26733,1
26734,0
26735,0
26736,1
26737,1
26738,0
26739,0
26741,1
26749,1
26750,1
26760,0
26762,1
26770,1
26775,0
26776,0
26778,0
26779,0
26780,1
26781,1
26782,1
26786,1
26787,1
26788,1
26789,1
26790,1
26791,0
26792,1
26793,1
26794,1
26804,1
26805,0
26806,1
26808,0
26809,0
26810,0
26811,1
26815,0
26817,0
26818,1
26819,1
26824,1
26825,1
26826,1
26827,1
26828,1
26829,1
26830,1
26853,1
26854,1
26855,1
26856,1
26857,1
26858,1
26870,1
26898,0
26908,1
26909,1
26914,0
26915,1
26925,1
26948,1
26954,0
27019,1
27020,1
27022,0
27023,0
27024,0
27026,0
27027,0
27028,0
27029,0
27030,0
27031,0
27034,1
27038,1
27040,1
27045,0
27056,1
27057,1
27071,1
27072,1
27074,1
27076,1
27080,0
27081,0
27100,0
27101,0
27124,1
27125,1
27136,1
27137,1
27139,0
27150,1
27153,1
27157,0
27158,0
27159,0
27164,1
27172,1
27173,1
27174,1
27182,1
27189,0
27190,0
27195,0
27203,0
27204,0
27206,1
27207,0
27209,0
27215,0
27216,0
27256,0
27257,1
27259,1
27297,1
27313,0
27314,0
27315,0
27316,0
27317,1
27373,1
27374,1
27375,1
27376,1
27377,1
27378,1
27379,1
27380,1
27381,1
27382,1
27383,1
27413,0
27427,1
27430,1
27448,1
27481,0
27494,1
27497,1
27540,0
27541,0
27551,0
27557,0
27565,1
27566,1
27567,1
27568,1
27574,1
27575,0
27587,1
27588,0
27589,0
27590,0
27600,0
27601,0
27602,0
27606,0
27663,1
27667,0
27685,1
27692,0
27719,0
27720,0
27721,0
27738,1
27739,1
27740,0
27741,0
27781,1
27782,0
27799,1
27803,1
27805,0
27807,1
27808,1
27809,1
27810,1
27811,0
27812,0
27813,0
27814,0
27817,1
27818,1
27822,0
27823,0
27824,1
27828,0
27829,0
27830,0
27831,0
27832,0
27833,0
27834,0
27836,0
27837,0
27838,0
27839,1
27840,1
27845,0
27846,1
27847,1
27848,1
27849,1
27850,1
27851,1
27852,1
27853,1
27855,0
27856,0
27857,0
27862,0
27863,1
27864,1
27867,0
27869,1
27870,0
27871,1
27885,1
27886,1
27887,1
27888,0
27889,0
27890,0
27891,0
27906,1
27907,1
27908,1
27912,0
27913,1
27914,1
27920,0
27921,1
27924,1
27925,1
27926,1
27927,1
27928,1
27929,1
27930,0
27931,1
27932,1
27935,1
27936,0
27937,1
27938,1
27940,1
27941,1
27942,1
27944,0
27945,0
27946,0
27947,0
27948,0
27952,0
27954,0
27957,0
27958,0
27959,0
27960,0
27961,1
27964,1
27965,0
27966,0
27969,0
27970,0
27972,0
27973,0
27980,1
27981,0
27993,0
27994,0
27995,1
27996,1
27997,0
27999,0
28000,0
28001,0
28002,0
28003,0
28046,0
28047,0
28048,0
28049,0
28050,0
28051,0
28052,0
28053,0
28056,0
28057,1
28058,1
28118,0
28119,1
28120,0
28122,1
28123,1
28124,0
28129,1
28130,0
28131,1
28133,1
28134,1
28135,1
28136,1
28137,1
28138,1
28139,1
28140,0
28141,1
28153,1
28154,1
28155,1
28156,1
28157,1
28158,1
28159,1
28160,1
28161,1
28162,1
28163,1
28164,1
28165,1
28166,1
28167,1
28169,0
28170,1
28171,1
28175,0
28187,1
28189,1
28235,0
28239,0
28240,0
28253,0
28254,1
28255,0
28257,1
28258,1
28260,0
28261,1
28266,0
28267,0
28268,1
28271,0
28274,1
28275,0
28276,1
28278,1
28279,1
28280,1
28282,1
28283,1
28285,1
28286,1
28298,1
28304,1
28323,0
28330,1
28331,1
28339,1
28340,1
28341,1
28342,1
28343,1
28344,1
28345,1
28346,1
28358,1
28360,0
28361,1
28362,1
28363,1
28364,1
28365,1
28366,1
28367,1
28425,0
28427,1
28448,1
28449,1
28452,0
28453,1
28457,0
28458,0
28459,0
28460,0
28461,0
28463,0
28464,0
28465,0
28466,0
28467,0
28468,0
28469,0
28470,0
28471,0
28472,0
28473,0
28474,0
28475,0
28476,0
28477,0
28478,0
28489,1
28490,1
28502,1
28503,1
28510,0
28511,1
28513,1
28524,1
28545,0
28546,1
28547,0
28558,1
28567,0
28569,1
28574,0
28590,0
28594,1
28597,1
28631,1
28632,0
28633,0
28639,0
28642,1
28643,0
28644,0
28654,1
28655,0
28657,1
28658,1
28659,1
28660,1
28662,0
28663,0
28668,0
28677,1
28678,0
28679,0
28681,0
28682,1
28685,0
28686,0
28693,0
28694,1
28695,1
28696,1
28697,1
28698,0
28701,1
28702,1
28703,0
28704,1
28705,1
28709,1
28710,0
28711,1
28712,1
28713,0
28714,1
28715,1
28716,0
28717,1
28718,1
28731,1
28744,1
28772,1
28773,1
28774,1
28775,0
28776,0
28791,1
28792,1
28793,1
28794,0
28798,1
28805,0
28806,0
28807,0
28810,1
28811,1
28812,1
28814,1
28815,1
28816,0
28821,1
28822,1
28823,1
28826,1
28827,1
28835,1
28836,1
28837,0
28838,1
28839,1
28846,1
28847,1
28849,1
28850,1
28854,0
28855,0
28865,1
28866,1
28867,1
28868,1
28872,1
28873,0
28876,0
28877,0
28878,0
28879,0
28962,1
28964,1
28965,0
28966,0
28967,0
28968,0
28971,1
28972,1
28988,0
28989,1
28992,0
28994,0
29000,1
29001,0
29004,1
29005,1
29006,0
29007,0
29010,0
29019,0
29020,1
29021,1
29022,1
29023,1
29024,1
29025,0
29026,0
29029,1
29030,0
29034,0
29035,1
29036,0
29037,1
29038,0
29039,0
29040,0
29041,0
29043,0
29044,0
29045,0
29046,1
29047,1
29050,0
29051,1
29054,1
29055,1
29057,1
29074,0
29075,0
29076,0
29077,0
29078,0
29080,0
29081,1
29082,0
29083,1
29084,0
29085,0
29086,0
29087,0
29088,0
29089,1
29090,1
29091,1
29092,0
29094,0
29095,0
29096,0
29097,1
29098,0
29099,0
29100,0
29106,0
29107,0
29108,0
29109,0
29120,0
29122,1
29123,1
29124,0
29131,0
29132,0
29134,0
29135,1
29136,1
29142,0
29144,1
29145,1
29146,1
29147,1
29148,1
29151,1
29159,0
29160,0
29172,1
29173,0
29189,1
29190,1
29191,0
29192,0
29193,0
29194,0
29195,0
29196,1
29202,1
29209,1
29210,0
29211,0
29212,0
29213,0
29214,1
29216,0
29220,0
29221,0
29225,0
29226,1
29246,1
29247,1
29258,1
29259,1
29260,1
29261,1
29262,1
29263,1
29264,1
29266,1
29267,0
29275,1
29276,1
29277,1
29278,1
29280,1
29284,1
29285,0
29287,0
29288,1
29291,0
29294,1
29299,0
29300,0
29301,1
29302,1
29304,1
29305,1
29315,0
29316,0
29317,0
29321,0
29322,0
29324,1
29325,1
29326,1
29328,1
29329,1
29332,1
29336,0
29341,0
29344,1
29350,1
29351,1
29352,1
29355,0
29356,0
29357,1
29358,1
29359,1
29360,1
29362,0
29363,0
29364,0
29365,0
29368,0
29375,1
29376,1
29379,1
29380,1
29381,1
29382,1
29383,1
29386,1
29389,1
29390,1
29391,1
29396,1
29400,0
29401,0
29403,0
29404,0
29405,0
29406,0
29407,0
29408,0
29409,0
29410,0
29411,0
29412,0
29413,0
29414,0
29415,0
29416,0
29417,0
29418,0
29419,1
29420,1
29424,1
29425,1
29428,1
29429,1
29431,1
29432,1
29436,0
29437,0
29443,1
29448,0
29449,1
29450,1
29452,1
29459,1
29463,1
29464,1
29466,0
29470,1
29473,1
29536,1
29537,1
29538,1
29539,1
29547,1
29548,1
29555,1
29563,1
29573,0
29574,0
29575,0
29584,1
29585,1
29604,1
29609,0
29610,1
29611,1
29616,1
29620,1
29621,1
29622,0
29630,1
29631,0
29638,1
29639,1
29640,1
29641,1
29642,1
29643,1
29644,1
29645,1
29646,1
29647,1
29648,1
29649,1
29650,1
29651,1
29652,1
29653,1
29654,1
29655,1
29656,1
29658,1
29666,0
29667,0
29672,1
29673,1
29674,1
29675,1
29676,1
29677,0
29678,0
29680,1
29681,1
29686,1
29687,1
29690,0
29702,1
29709,1
29710,0
29711,1
29712,1
29713,1
29714,0
29715,0
29717,1
29722,0
29727,1
29728,1
29729,1
29730,1
29734,0
29740,0
29768,0
29781,1
29783,0
29788,0
29789,0
29792,1
29793,1
29794,1
29800,0
29801,0
29802,0
29803,0
29804,1
29805,1
29808,1
29809,1
29813,0
29820,1
29821,1
29822,1
29823,0
29824,1
29825,1
29826,1
29827,0
29828,1
29829,1
29830,0
29832,1
29834,0
29835,0
29836,0
29838,1
29839,0
29840,1
29841,1
29842,1
29843,1
29844,0
29845,0
29846,0
29847,0
29848,0
29849,0
29850,0
29851,0
29852,0
29853,0
29854,0
29856,0
29857,0
29858,1
29859,1
29860,1
29861,1
29863,1
29864,1
29865,1
29866,1
29867,1
29868,1
29869,0
29870,0
29871,1
29872,1
29873,0
29876,1
29877,1
29878,1
29879,0
29882,1
29883,0
29884,0
29886,0
29887,1
29888,1
29889,1
29891,0
29892,1
29903,1
29904,0
29907,1
29910,0
29914,0
29922,1
29939,1
29952,1
29954,1
29960,1
29962,0
29963,0
29966,0
29968,0
29969,0
29970,0
29971,0
29972,0
29977,0
29980,0
29981,0
29982,0
29983,0
29984,0
29993,1
30000,0
30001,0
30002,0
30003,1
30004,0
30005,1
30006,1
30007,1
30008,1
30009,1
30010,1
30011,0
30012,0
30013,1
30014,0
30015,0
30016,0
30017,0
30018,0
30019,1
30020,1
30021,1
30022,1
30023,0
30024,0
30025,1
30026,1
30027,0
30028,1
30029,1
30035,1
30037,1
30040,0
30041,1
30063,1
30064,1
30067,1
30068,1
30073,1
30077,0
30083,1
30094,0
30096,1
30097,1
30101,0
30103,0
30104,0
30107,0
30112,1
30115,0
30116,0
30117,0
30133,1
30134,0
30152,1
30158,1
30181,0
30188,1
30206,0
30207,1
30209,0
30213,0
30214,1
30215,1
30216,1
30217,1
30223,0
30224,1
30229,0
30230,0
30247,1
30253,0
30254,0
30261,1
30278,1
30279,1
30296,0
30303,1
30304,0
30318,1
30346,1
30360,1
30361,1
30362,1
30363,1
30367,1
30368,1
30371,1
30373,1
30386,1
30387,0
30392,1
30395,1
30396,1
30411,0
30413,1
30414,0
30416,1
30417,1
30418,1
30419,1
30420,1
30421,1
30422,1
30423,1
30425,0
30426,0
30427,1
30429,0
30430,0
30431,0
30432,0
30433,0
30434,0
30436,1
30437,1
30438,1
30443,0
30444,0
30445,0
30446,0
30447,0
30448,0
30449,1
30450,1
30452,0
30453,0
30454,0
30460,1
30468,1
30469,1
30471,1
30473,1
30474,1
30505,0
30514,1
30519,0
30520,0
30521,0
30522,0
30523,0
30524,0
30525,0
30526,0
30531,0
30533,1
30534,0
30540,0
30541,1
30542,1
30543,1
30544,1
30545,1
30546,1
30549,1
30550,0
30551,0
30552,1
30553,0
30554,1
30555,1
30556,1
30557,1
30558,0
30559,1
30560,1
30561,1
30562,0
30563,1
30564,1
30565,1
30566,1
30567,0
30568,1
30569,0
30570,1
30571,1
30572,1
30573,0
30574,1
30575,1
30576,1
30577,1
30578,1
30579,1
30580,1
30581,1
30582,1
30583,1
30584,1
30585,1
30586,1
30587,1
30588,1
30589,1
30590,1
30591,1
30592,0
30593,1
30594,1
30595,1
30596,1
30599,0
